# === Measurement Header ===
# Radar Frequency: 13GHz
# Site Name: cewvwe
# Radar Angle: 
# Measurement ID: 1
# Polarization: 
# Timestamp: 2025-07-10T17:30:14.194995
# Device Number: 500230001
# Frontend Connected: 4262658049
# Firmware Version: 66821
# Firmware Revision: 129043
# Firmware Date: 420087783
# Min Frequency: 12500000
# Max Frequency: 14500000
# Signal Type: 3
# TX Channel Selection: 1
# RX Channel Selection: 15
# TX Power Setting: 15
# RX Power Setting: 0
# Ramp Init: 1000
# Ramp Time: 102400
# Ramp Reset: 27100
# Ramp Delay: 0
# Sensor temperature: {'FeSensor_1': 53, 'FeSensor_2': 101654, 'FeSensor_3': 17088, 'FeSensor_4': 1449}
# Radar Cube: 2
# Processing: 1
# Range Window Function: 2
# Min Range Bin: 0
# Max Range Bin: 1023
# Trigger Threshold: 90
# RX Channels: 15
# ==========================

# Comments: 
# ==========================

# Chirp Number: 1
# Timestamp: 2025-07-10T17:30:14.195033
-800, -2288, 8496, -3420
-1578, -2150, 8064, -5154
-2362, -1778, 7156, -6768
-2990, -1120, 5748, -8252
-3350, -226, 3754, -9564
-3412, 762, 1186, -10354
-3066, 1508, -1540, -10084
-2488, 1996, -4144, -9036
-1816, 2240, -6598, -7548
-1036, 2326, -8596, -5566
-268, 2196, -10162, -3124
364, 1954, -11362, -334
844, 1654, -11718, 2568
1212, 1304, -10888, 4994
1570, 918, -9282, 6786
1880, 342, -7354, 7862
2038, -400, -5398, 8460
1938, -1288, -3708, 9136
1430, -2164, -2080, 9822
576, -2654, -294, 10080
-546, -2652, 1914, 10080
-1724, -2240, 4476, 9678
-2632, -1398, 7242, 8626
-3116, -312, 10110, 6864
-3080, 698, 12444, 4276
-2580, 1388, 13556, 1246
-1840, 1784, 13672, -1890
-1106, 1874, 13190, -5074
-366, 1712, 12058, -8074
214, 1302, 10198, -10722
448, 854, 7524, -12614
380, 518, 4302, -13456
172, 472, 958, -13406
136, 642, -2274, -12554
372, 762, -4950, -10900
752, 698, -7000, -8914
1246, 342, -8690, -6932
1644, -392, -10398, -5012
1724, -1266, -12110, -3052
1360, -2062, -13434, -786
646, -2584, -14094, 1820
-326, -2732, -13992, 4632
-1324, -2538, -13052, 7476
-2272, -2116, -11338, 10250
-3170, -1440, -8952, 12884
-3838, -558, -5852, 14814
-4134, 494, -2174, 15736
-3936, 1542, 1704, 15366
-3416, 2434, 5658, 14106
-2644, 3068, 9518, 11988
-1692, 3358, 12676, 8960
-730, 3442, 14930, 5366
266, 3278, 16202, 1584
1152, 2846, 16382, -2244
1992, 2258, 16382, -6060
2548, 1490, 15138, -9176
2762, 654, 12816, -11430
2668, -88, 9872, -12968
2406, -680, 6526, -13818
2068, -1166, 3070, -14258
1768, -1608, -460, -14346
1518, -1932, -3948, -13840
1222, -2276, -7112, -12622
894, -2622, -9930, -10722
478, -2952, -12274, -8130
-140, -3254, -14076, -5030
-1174, -3444, -15316, -1552
-2610, -3350, -15992, 2176
-4116, -2678, -15688, 5706
-5366, -1426, -14496, 9074
-5934, 84, -12160, 11602
-5842, 1708, -9076, 13276
-5182, 3294, -5750, 14408
-3936, 4468, -2294, 14652
-2366, 5012, 1070, 14138
-772, 4912, 4144, 12966
638, 4354, 7052, 11386
1740, 3470, 9562, 9362
2488, 2480, 11688, 6974
2906, 1416, 13630, 4320
2972, 408, 15092, 1300
2684, -366, 15692, -1948
2166, -798, 15322, -5088
1688, -1026, 14204, -7974
1330, -1204, 12500, -10800
1030, -1380, 9978, -13100
716, -1534, 6728, -14632
350, -1676, 2800, -15666
-64, -1838, -1472, -15492
-518, -1860, -5202, -13708
-966, -1646, -7928, -10998
-1356, -1372, -9748, -8104
-1692, -1032, -11146, -5478
-1958, -726, -12496, -3082
-2166, -376, -13748, -610
-2272, -58, -14646, 2210
-2288, 206, -14682, 5102
-2254, 488, -13802, 8104
-2210, 694, -11858, 10584
-2130, 814, -9018, 12186
-2108, 1004, -5832, 13320
-2132, 1224, -2504, 13938
-2096, 1490, 832, 13756
-2060, 1912, 4190, 12930
-1872, 2564, 7706, 11582
-1364, 3236, 11182, 9414
-494, 3516, 13510, 6344
632, 3404, 14808, 2778
1952, 2862, 15436, -1084
3046, 1808, 15016, -4908
3550, 498, 13434, -8072
3338, -808, 10938, -10268
2602, -1868, 7966, -11814
1528, -2444, 4726, -12786
354, -2498, 1476, -12598
-614, -2054, -1338, -11176
-1276, -1368, -3634, -9338
-1636, -708, -5432, -7502
-1590, -130, -6550, -5736
-1294, 190, -7130, -4162
-940, 268, -7540, -2830
-622, 158, -7852, -1632
-476, -154, -8264, -460
-548, -524, -8636, 798
-872, -812, -8856, 2210
-1384, -886, -8838, 3790
-1986, -688, -8442, 5498
-2680, -210, -7620, 7396
-3200, 532, -6274, 9134
-3334, 1368, -4370, 10330
-3028, 2148, -1938, 10904
-2414, 2756, 944, 10902
-1660, 3128, 4210, 10266
-838, 3280, 7574, 8760
-32, 3282, 10750, 6172
848, 3116, 13038, 2704
1726, 2662, 13796, -1298
2482, 1914, 12872, -5150
2880, 930, 10452, -7996
2882, -76, 7210, -9462
2490, -866, 3822, -9410
1858, -1392, 918, -8426
1154, -1720, -1306, -7140
408, -1768, -2750, -5648
-226, -1550, -3384, -4228
-652, -1210, -3466, -3050
-880, -942, -3328, -2272
-1088, -766, -3320, -1848
-1252, -578, -3384, -1560
-1374, -320, -3522, -1214
-1388, -100, -3762, -752
-1368, 34, -4066, -154
-1360, 34, -4208, 568
-1464, 10, -4070, 1218
-1816, 198, -3912, 1880
-2236, 638, -3790, 2596
-2458, 1206, -3486, 3280
-2352, 1778, -2920, 3874
-1932, 2318, -2068, 4454
-1312, 2710, -898, 4846
-540, 2796, 466, 4782
292, 2606, 1808, 4250
960, 2196, 2872, 3352
1396, 1646, 3552, 2284
1670, 1100, 3894, 1240
1700, 558, 3888, 316
1482, 134, 3542, -408
1210, -136, 3128, -822
996, -268, 2736, -1078
836, -412, 2382, -1192
722, -578, 2190, -1250
534, -792, 2158, -1346
194, -892, 2152, -1504
-224, -824, 2254, -1776
-548, -614, 2296, -2134
-734, -350, 2150, -2652
-830, -190, 1736, -3334
-870, -68, 1034, -3830
-884, 34, 60, -4066
-940, 114, -1060, -3942
-1006, 184, -2002, -3448
-1110, 266, -2626, -2746
-1148, 322, -2956, -2072
-1226, 416, -3162, -1580
-1430, 618, -3436, -1250
-1586, 934, -3918, -874
-1622, 1328, -4506, -238
-1502, 1798, -5166, 774
-1178, 2170, -5468, 1954
-710, 2370, -5252, 3198
-144, 2444, -4556, 4464
510, 2382, -3282, 5584
1184, 2218, -1586, 6222
1866, 1816, 224, 6134
2462, 1230, 1874, 5454
2826, 450, 3076, 4472
2922, -570, 3948, 3510
2654, -1616, 4666, 2658
1870, -2328, 5166, 1892
852, -2552, 5542, 1096
-262, -2420, 6048, 50
-1266, -1996, 6316, -1284
-1944, -1316, 6152, -2562
-2336, -530, 5660, -3828
-2494, 154, 4970, -4946
-2452, 688, 4084, -5836
-2326, 1118, 3100, -6448
-2136, 1560, 1954, -6944
-1800, 1924, 722, -7226
-1320, 2194, -796, -7328
-714, 2286, -2570, -7212
-158, 2264, -4482, -6662
270, 2108, -6642, -5732
776, 1974, -8970, -4176
1198, 1710, -10726, -2004
1520, 1286, -11348, 556
1754, 808, -11196, 3346
1914, 262, -10424, 6340
1956, -314, -8808, 8948
1788, -828, -6378, 10550
1448, -1210, -3516, 11346
878, -1462, -418, 11388
226, -1556, 2674, 10578
-382, -1456, 5474, 9060
-1014, -1252, 8092, 7104
-1546, -988, 10052, 4714
-1976, -552, 11004, 2114
-2380, 84, 11232, -456
-2632, 962, 11128, -3164
-2536, 1974, 10402, -5710
-1856, 2712, 8924, -7646
-824, 3034, 6900, -8952
296, 2892, 4530, -9692
1316, 2338, 2042, -9998
1996, 1524, -372, -9752
2248, 610, -2722, -9110
2086, -178, -4916, -8122
1620, -752, -6830, -6662
1060, -1028, -8568, -4810
482, -1102, -9896, -2566
-28, -1066, -10326, -146
-590, -874, -10072, 2328
-1152, -522, -9308, 4622
-1598, 72, -7864, 6560
-1756, 832, -5912, 7802
-1496, 1548, -3684, 8136
-896, 1958, -1576, 7744
-18, 2102, 212, 7222
974, 1880, 1774, 6612
1786, 1256, 3052, 5780
2176, 362, 4062, 4774
2132, -630, 5014, 3632
1636, -1434, 5814, 2472
820, -1896, 6606, 1182
-240, -1970, 7116, -274
-1242, -1584, 7166, -1854
-2070, -898, 6660, -3374
-2576, -82, 5596, -4528
-2728, 814, 4236, -5364
-2568, 1738, 2760, -5906
-2024, 2564, 1098, -6182
-1150, 3050, -592, -6000
-150, 3098, -2168, -5300
966, 2820, -3694, -4224
1866, 2192, -4906, -2698
2390, 1340, -5430, -910
2542, 498, -5120, 750
2326, -202, -3992, 1956
1888, -700, -2402, 2346
1410, -938, -924, 1990
970, -1024, 102, 1060
650, -976, 368, -122
460, -920, -232, -1144
354, -932, -1530, -1536
202, -1060, -3128, -1110
-50, -1208, -4458, 50
-468, -1316, -5114, 1730
-1118, -1232, -4884, 3440
-1844, -914, -3922, 4940
-2540, -290, -2286, 5940
-2988, 674, -308, 6330
-2916, 1802, 1708, 6166
-2362, 2682, 3484, 5424
-1346, 3218, 5138, 4260
-132, 3326, 6754, 2676
1044, 2966, 7904, 700
1984, 2266, 8298, -1558
2508, 1308, 7726, -3650
2582, 378, 6388, -5466
2332, -474, 4360, -6772
1786, -1076, 1914, -7136
1072, -1292, -482, -6558
248, -1122, -2716, -5372
-498, -654, -4228, -3660
-826, 46, -4634, -1834
-680, 688, -4228, -374
-98, 996, -3244, 482
586, 864, -2144, 652
1114, 388, -1440, 236
1340, -248, -1258, -438
1142, -870, -1636, -978
638, -1258, -2522, -1078
0, -1302, -3544, -712
-684, -1074, -4540, 202
-1232, -694, -5240, 1662
-1490, -210, -5278, 3294
-1598, 328, -4712, 5018
-1480, 778, -3454, 6604
-1298, 1042, -1432, 7606
-1138, 1144, 1030, 7718
-970, 1216, 3634, 6938
-862, 1324, 6224, 5382
-782, 1544, 8310, 3070
-610, 1842, 9476, 354
-236, 2126, 9468, -2480
362, 2296, 8294, -4958
1118, 2182, 6222, -6660
1880, 1774, 3650, -7284
2350, 1138, 1218, -6974
2576, 414, -642, -6060
2522, -254, -1932, -4968
2306, -784, -2688, -4008
1928, -1166, -3202, -3252
1522, -1380, -3728, -2504
1134, -1494, -4254, -1718
764, -1536, -4602, -836
430, -1614, -4684, 116
4, -1724, -4466, 1002
-508, -1782, -4094, 1724
-1180, -1644, -3632, 2234
-1796, -1280, -3172, 2592
-2362, -730, -2814, 3002
-2824, -10, -2372, 3516
-2974, 818, -1708, 3926
-2868, 1636, -956, 4316
-2518, 2420, 164, 4604
-1926, 3040, 1582, 4578
-1148, 3374, 3012, 4102
-264, 3518, 4430, 3188
602, 3370, 5486, 1912
1392, 2940, 5992, 398
2062, 2396, 6016, -1082
2632, 1736, 5700, -2534
3150, 1040, 5174, -4060
3536, 318, 4098, -5420
3674, -510, 2378, -6274
3498, -1304, 356, -6308
3014, -1978, -1704, -5570
2304, -2538, -3458, -4286
1464, -2836, -4508, -2776
552, -2992, -4968, -1276
-412, -2860, -4882, 14
-1310, -2476, -4424, 994
-2086, -1922, -3836, 1656
-2740, -1170, -3162, 2096
-3178, -248, -2546, 2362
-3264, 780, -1900, 2538
-2922, 1660, -1266, 2510
-2324, 2194, -694, 2382
-1606, 2498, -210, 2258
-900, 2608, 212, 2108
-304, 2568, 516, 1930
204, 2358, 714, 1708
668, 2142, 916, 1540
1142, 1896, 1196, 1404
1506, 1476, 1568, 1238
1738, 1098, 2034, 998
1806, 776, 2604, 550
1872, 478, 3066, -160
1938, 224, 3248, -1118
1986, -94, 2954, -2024
1974, -438, 2206, -2692
1788, -838, 1188, -3056
1482, -1128, 104, -3080
1064, -1304, -886, -2816
618, -1328, -1662, -2276
268, -1222, -2224, -1658
0, -1124, -2752, -968
-198, -1054, -2982, -150
-396, -944, -2798, 552
-636, -788, -2294, 1036
-948, -602, -1726, 1188
-1206, -306, -1252, 1086
-1352, 50, -992, 974
-1392, 366, -1020, 894
-1372, 630, -1120, 882
-1296, 926, -1260, 1006
-1146, 1202, -1370, 1236
-914, 1360, -1380, 1528
-678, 1508, -1226, 1906
-392, 1700, -756, 2380
16, 1816, -16, 2760
502, 1814, 878, 2834
992, 1640, 1806, 2522
1306, 1320, 2496, 1924
1426, 1018, 3050, 1116
1460, 760, 3480, 182
1512, 578, 3596, -770
1662, 398, 3416, -1752
1808, 206, 2958, -2604
1966, -120, 2128, -3282
2140, -556, 1040, -3686
2128, -1020, -180, -3714
1964, -1482, -1408, -3340
1562, -1898, -2480, -2660
948, -2162, -3294, -1728
208, -2242, -3808, -666
-536, -2090, -3960, 322
-1168, -1720, -3772, 1146
-1672, -1248, -3332, 1716
-2008, -760, -2860, 2094
-2212, -266, -2548, 2306
-2372, 278, -2406, 2524
-2404, 856, -2278, 2908
-2268, 1456, -2012, 3376
-1964, 2040, -1462, 4036
-1466, 2596, -488, 4686
-792, 2906, 926, 4934
14, 2904, 2512, 4594
870, 2704, 4082, 3666
1632, 2230, 5292, 2306
2190, 1636, 5972, 648
2520, 1060, 6116, -1048
2628, 500, 5650, -2550
2542, 132, 4750, -3664
2460, -152, 3608, -4400
2496, -440, 2190, -4772
2586, -884, 710, -4790
2622, -1476, -656, -4492
2432, -2092, -1874, -3926
1906, -2668, -2894, -3260
1126, -2958, -3698, -2532
194, -3018, -4478, -1682
-838, -2852, -5406, -570
-1826, -2378, -6136, 858
-2520, -1708, -6324, 2404
-3018, -870, -5946, 3968
-3280, 6, -4902, 5368
-3204, 842, -3312, 6208
-2884, 1618, -1526, 6372
-2430, 2298, 284, 6218
-1704, 2794, 1886, 5796
-792, 3034, 3246, 5098
124, 2926, 4326, 4166
942, 2540, 5170, 3022
1504, 1984, 5688, 1764
1876, 1464, 6028, 486
2090, 1012, 6160, -816
2184, 626, 5860, -1898
2206, 280, 5264, -2792
2188, -66, 4478, -3432
2178, -420, 3674, -3970
2158, -770, 2806, -4622
2048, -1114, 1754, -5184
1868, -1410, 392, -5266
1676, -1778, -1308, -5082
1354, -2146, -3172, -4486
828, -2436, -4780, -3326
210, -2600, -6038, -1664
-636, -2576, -6780, 300
-1504, -2274, -6726, 2250
-2290, -1766, -5984, 3952
-2964, -968, -4752, 5272
-3330, -18, -3212, 5938
-3322, 940, -1510, 6160
-2924, 1832, 84, 5978
-2238, 2408, 1432, 5314
-1396, 2780, 2656, 4574
-514, 2914, 3562, 3726
360, 2728, 4136, 2926
1062, 2358, 4502, 2196
1630, 1886, 4796, 1552
2026, 1358, 5102, 944
# --- End of Chirp ---

# Chirp Number: 148
# Timestamp: 2025-07-10T17:30:16.672564
-1156, 3902, -2504, -3496
142, 3960, -4142, -1858
1238, 3506, -4950, 128
1940, 2784, -4902, 1928
2398, 2040, -4318, 3384
2728, 1420, -3392, 4372
2896, 894, -2388, 4796
3022, 330, -1392, 4972
3094, -326, -392, 5084
3050, -1018, 748, 5060
2760, -1658, 1978, 4604
2190, -2012, 2930, 3694
1558, -2146, 3566, 2542
978, -2140, 3944, 1372
442, -2022, 4074, 374
-122, -1892, 4110, -566
-738, -1618, 4146, -1618
-1304, -1138, 3936, -2770
-1762, -448, 3258, -4168
-1936, 424, 1910, -5296
-1746, 1182, -2, -5562
-1232, 1696, -2064, -4808
-556, 1850, -3782, -3246
32, 1696, -4852, -1230
412, 1338, -5144, 858
506, 1084, -4716, 2562
372, 1078, -3868, 3676
306, 1320, -2892, 4154
442, 1618, -2060, 4182
792, 1842, -1448, 4058
1328, 1892, -1048, 3986
1936, 1664, -756, 4056
2470, 1162, -418, 4356
2882, 542, 130, 4730
2974, -68, 852, 4804
2872, -720, 1824, 4776
2606, -1312, 3014, 4480
2136, -1794, 4206, 3756
1544, -2028, 5250, 2594
844, -1992, 6196, 1118
186, -1740, 6850, -728
-328, -1282, 6866, -2552
-550, -758, 6268, -4060
-626, -374, 5328, -5516
-592, -98, 4068, -6916
-516, 152, 2384, -7840
-446, 354, 298, -8018
-336, 482, -2060, -7426
-222, 624, -4378, -5958
-100, 830, -6410, -3708
104, 1050, -7904, -920
406, 1126, -8370, 1950
672, 1122, -7908, 4366
928, 1054, -6748, 6086
1120, 922, -5092, 6890
1302, 724, -3348, 7132
1516, 524, -1742, 7254
1698, 204, -350, 7234
1716, -174, 896, 7016
1648, -448, 1998, 6700
1472, -614, 3040, 6280
1222, -644, 4126, 5650
976, -618, 5342, 4664
748, -556, 6610, 3270
496, -406, 7516, 1548
340, -248, 7858, -300
312, -24, 7778, -2182
422, 162, 7474, -3954
638, 230, 6860, -5606
816, 182, 5780, -6904
904, 112, 4222, -7792
982, 4, 2198, -8242
1026, -70, -78, -8042
976, -140, -2216, -6942
880, -164, -3884, -5226
908, -162, -5014, -3378
1050, -214, -5720, -1636
1166, -370, -5934, -116
1222, -588, -5758, 1084
1130, -802, -5534, 2016
898, -988, -5320, 2968
504, -1070, -5096, 3930
78, -974, -4650, 4844
-294, -752, -4036, 6006
-566, -366, -3108, 7378
-708, 118, -1598, 8338
-648, 562, 344, 8522
-422, 946, 2516, 7958
-140, 1230, 4372, 6558
258, 1368, 5566, 4646
696, 1402, 6344, 2738
1190, 1282, 6898, 1112
1620, 1058, 7108, -210
1902, 782, 7024, -1324
2066, 484, 6750, -2318
2136, 298, 6232, -3202
2342, 26, 5708, -4202
2690, -378, 5166, -5340
2948, -952, 4248, -6242
2902, -1708, 2932, -6856
2470, -2458, 1266, -7020
1610, -2982, -494, -6536
540, -3062, -2042, -5522
-484, -2636, -3144, -4238
-1236, -1898, -3622, -3032
-1578, -1018, -3782, -2150
-1574, -176, -3946, -1606
-1282, 418, -4212, -1206
-826, 756, -4888, -688
-324, 856, -5906, 286
54, 830, -6732, 1720
348, 676, -7134, 3574
534, 474, -6876, 5688
594, 294, -5812, 7662
544, 218, -4040, 9110
454, 356, -1744, 9834
498, 596, 848, 9876
724, 810, 3322, 9084
1052, 852, 5406, 7614
1498, 644, 7192, 5778
1822, 230, 8688, 3696
1944, -192, 9478, 1504
1874, -484, 9554, -616
1772, -674, 9284, -2576
1742, -828, 8810, -4286
1740, -1002, 8218, -5724
1724, -1314, 7444, -6914
1536, -1622, 6456, -7970
1144, -1786, 5274, -8942
678, -1818, 3686, -9900
288, -1706, 1624, -10588
-24, -1490, -800, -10464
-256, -1260, -3618, -9808
-426, -1072, -6608, -8558
-568, -794, -9026, -6436
-596, -478, -10842, -3730
-500, -250, -11902, -770
-354, -152, -12354, 2480
-260, -148, -12166, 5744
-282, -144, -10952, 8604
-438, -26, -8864, 10748
-532, 308, -6184, 12114
-398, 718, -3254, 12450
8, 1032, -466, 11988
636, 1028, 2196, 11236
1160, 736, 4784, 10190
1550, 288, 7302, 8766
1754, -200, 9546, 6854
1690, -644, 11244, 4452
1428, -988, 12392, 1756
1026, -1078, 13006, -1132
662, -1012, 13028, -4088
400, -802, 12474, -7030
262, -516, 11216, -9726
300, -214, 9144, -11686
566, -38, 6568, -13020
946, -78, 3568, -13738
1280, -350, 206, -13762
1482, -766, -3470, -13004
1428, -1296, -7128, -11250
1140, -1678, -10268, -8446
710, -1836, -12682, -4760
316, -1812, -13868, -654
14, -1646, -13304, 3134
-258, -1482, -11572, 6086
-492, -1332, -9122, 7860
-760, -1162, -6626, 8608
-972, -896, -4528, 8846
-1020, -604, -2770, 8838
-918, -394, -1212, 8590
-892, -308, 260, 8132
-1022, -178, 1824, 7584
-1154, 112, 3312, 6718
-1114, 508, 4540, 5628
-842, 922, 5722, 4412
-406, 1170, 6860, 3012
20, 1210, 7536, 1478
398, 1098, 7696, -88
636, 964, 7438, -1610
812, 902, 6976, -3002
1118, 920, 6366, -4124
1606, 868, 5584, -5006
2258, 598, 4774, -5878
2936, -6, 3810, -6550
3358, -952, 2586, -6846
3352, -2030, 1294, -6678
2774, -2998, 100, -6306
1734, -3618, -988, -5884
476, -3784, -1918, -5446
-716, -3424, -2762, -4942
-1608, -2570, -3670, -4440
-2048, -1686, -4766, -3984
-2014, -982, -6090, -3268
-1692, -594, -7292, -2066
-1350, -488, -8152, -382
-1214, -526, -8672, 1712
-1334, -570, -8508, 3916
-1520, -450, -7548, 5736
-1722, -208, -6120, 7100
-1908, 210, -4420, 7908
-1944, 758, -2692, 8290
-1844, 1328, -964, 8462
-1516, 1796, 684, 8218
-1004, 2138, 2316, 7660
-350, 2350, 3948, 6966
442, 2470, 5688, 6020
1418, 2372, 7476, 4702
2316, 1914, 8816, 3014
3010, 1166, 9698, 1020
3462, 134, 10420, -1340
3494, -928, 10550, -3768
3160, -1740, 9864, -5932
2592, -2336, 8692, -7962
1990, -2700, 7080, -9782
1388, -2824, 4962, -11056
868, -2888, 2516, -11636
388, -2954, -176, -11722
-112, -2952, -3080, -11218
-702, -2902, -6190, -10144
-1388, -2766, -9410, -8294
-2028, -2484, -11910, -5500
-2668, -1946, -13404, -2018
-3238, -1134, -14010, 1936
-3592, -124, -13522, 5968
-3506, 878, -11642, 9236
-2960, 1692, -8702, 11350
-2148, 2166, -5362, 12122
-1302, 2280, -2040, 11710
-556, 2150, 982, 10536
48, 1934, 3416, 8828
508, 1540, 5036, 6866
744, 1086, 5910, 4936
728, 728, 6068, 3334
536, 610, 6004, 2170
354, 830, 6074, 1492
438, 1218, 6302, 1018
874, 1532, 6798, 414
1666, 1564, 7550, -588
2592, 1138, 8188, -2012
3276, 410, 8336, -3640
3654, -574, 8014, -5472
3770, -1728, 7236, -7702
3580, -2908, 5664, -9918
2982, -3890, 3150, -11502
1984, -4702, -290, -12130
654, -5212, -4176, -11386
-802, -5056, -7456, -9182
-2218, -4410, -9862, -6086
-3432, -3444, -11234, -2646
-4314, -2244, -11500, 734
-4910, -986, -11042, 3752
-5144, 362, -9842, 6186
-4898, 1552, -8058, 7848
-4268, 2378, -5848, 8492
-3542, 3066, -3602, 8702
-2704, 3620, -1432, 8474
-1728, 4012, 572, 7890
-736, 4226, 2418, 6988
296, 4136, 3752, 5594
1316, 3806, 4586, 4018
2412, 3390, 5046, 2568
3552, 2676, 5024, 1410
4486, 1644, 4690, 680
5122, 322, 4504, 428
5378, -1238, 4860, 318
4940, -2584, 5556, -142
4008, -3446, 6140, -990
2942, -3854, 6436, -2268
1914, -4060, 6366, -3958
1016, -4180, 5654, -5754
224, -4174, 4260, -7214
-596, -4134, 2312, -8076
-1476, -4024, 66, -8230
-2310, -3694, -2166, -7616
-3244, -3170, -4154, -6484
-4192, -2422, -5774, -4946
-5158, -1342, -7000, -3238
-5860, 88, -7766, -1500
-6022, 1824, -8228, 276
-5502, 3564, -8384, 2168
-4302, 4990, -8034, 4150
-2552, 5944, -7082, 6110
-504, 6298, -5432, 7690
1596, 5878, -3210, 8492
3450, 4840, -788, 8512
4808, 3374, 1388, 7690
5744, 1590, 3214, 6512
6094, -318, 4672, 5232
5750, -2028, 5816, 3790
4832, -3342, 6648, 2308
3636, -4224, 7294, 716
2236, -4592, 7546, -1014
866, -4546, 7306, -2696
-320, -4124, 6584, -4176
-1198, -3450, 5366, -5244
-1772, -2726, 3888, -5900
-2058, -2106, 2412, -6160
-2244, -1648, 1060, -6152
-2478, -1298, -176, -6152
-2766, -874, -1500, -6184
-3058, -272, -3114, -5924
-3198, 488, -5018, -5216
-3034, 1280, -6792, -3782
-2580, 2006, -8216, -1730
-1868, 2610, -9294, 1020
-988, 2900, -9398, 4064
-68, 2782, -8228, 6790
712, 2424, -5948, 8874
1294, 2004, -2760, 9940
1778, 1552, 878, 9736
2220, 1058, 4374, 8342
2524, 488, 6904, 5998
2676, -136, 8454, 3178
2618, -736, 8938, 416
2488, -1268, 8608, -2192
2244, -1796, 7570, -4410
1894, -2246, 5848, -5930
1398, -2608, 3760, -6608
688, -2850, 1542, -6650
-124, -2928, -594, -6150
-974, -2704, -2302, -5102
-1710, -2186, -3458, -3706
-2250, -1532, -4130, -2276
-2516, -812, -4306, -1000
-2514, -132, -4092, 88
-2280, 430, -3594, 848
-1972, 844, -3024, 1370
-1654, 1256, -2516, 1652
-1210, 1542, -2130, 1776
-696, 1658, -1872, 1804
-232, 1624, -1724, 1884
172, 1480, -1628, 2148
504, 1352, -1512, 2596
802, 1206, -1296, 2930
1128, 962, -842, 3250
1596, 676, -130, 3784
1976, 148, 848, 4128
2124, -480, 2092, 4138
2014, -1102, 3558, 3788
1610, -1554, 5172, 2916
1066, -1792, 6804, 1412
512, -1810, 7882, -634
44, -1674, 8210, -2998
-270, -1494, 7652, -5504
-464, -1248, 6072, -7532
-586, -992, 3666, -8824
-616, -788, 798, -9174
-622, -640, -2140, -8500
-560, -622, -4932, -7052
-626, -706, -7112, -4964
-804, -754, -8236, -2544
-1096, -684, -8458, -154
-1444, -414, -7880, 1850
-1692, 110, -6824, 3300
-1696, 700, -5610, 4236
-1380, 1224, -4372, 4704
-756, 1590, -3338, 4956
20, 1658, -2532, 5248
756, 1414, -1708, 5494
1232, 910, -772, 5586
1394, 298, 138, 5480
1238, -154, 1052, 5268
954, -376, 1930, 5154
712, -380, 3012, 5094
714, -270, 4684, 5040
976, -204, 6828, 4454
1258, -356, 8934, 2994
1498, -748, 10760, 636
1586, -1230, 11592, -2290
1368, -1730, 11198, -5258
962, -2214, 9942, -8308
332, -2622, 7772, -11168
-510, -2810, 4604, -12984
-1478, -2576, 870, -13300
-2468, -1934, -2884, -12378
-3190, -860, -6098, -10524
-3358, 506, -8678, -8126
-2870, 1782, -10768, -5506
-1774, 2570, -12320, -2762
-486, 2658, -12800, -134
612, 2194, -12478, 2298
1366, 1452, -11986, 4780
1790, 678, -11266, 7404
1932, -54, -9826, 9906
1804, -656, -7508, 11940
1498, -1082, -4400, 13268
1116, -1432, -764, 13760
568, -1646, 3070, 13290
34, -1562, 6444, 11708
-426, -1336, 9280, 9400
-736, -962, 11698, 6650
-810, -518, 13204, 3594
-722, -218, 14238, 386
-530, -38, 15002, -3186
-240, -16, 14600, -6540
34, -122, 13068, -9654
182, -318, 10468, -12364
178, -568, 6988, -14066
-64, -752, 3054, -14688
-414, -730, -1066, -14490
-796, -478, -4782, -13164
-1030, -108, -7578, -10810
-996, 382, -9608, -8106
-656, 842, -11464, -5434
-54, 1094, -12708, -2778
692, 1006, -13352, -26
1430, 572, -13730, 2960
1816, -112, -13224, 5966
1914, -818, -11626, 8528
1770, -1520, -9164, 10496
1348, -2150, -6188, 11828
630, -2554, -3012, 12228
-284, -2636, 38, 11784
-1164, -2292, 2818, 10764
-1856, -1626, 5340, 9422
-2220, -926, 7602, 7828
-2236, -292, 9474, 5874
-2040, 152, 10840, 3666
-1744, 414, 11690, 1286
-1504, 612, 12068, -1370
-1306, 778, 11756, -4110
-1158, 1010, 10744, -6816
-960, 1352, 8956, -9070
-572, 1612, 6450, -10534
14, 1738, 3550, -11126
692, 1634, 580, -10978
1350, 1302, -2272, -10100
1852, 820, -4730, -8574
2120, 244, -6660, -6686
2258, -340, -8112, -4654
2318, -866, -8954, -2622
2306, -1304, -9150, -694
2168, -1686, -8640, 980
1924, -2224, -7876, 2386
1510, -2892, -7220, 3706
790, -3502, -6574, 4946
-162, -3786, -5680, 6008
-1210, -3644, -4406, 6708
-2138, -3086, -2842, 7024
-2954, -2254, -1134, 7042
-3552, -1270, 610, 6790
-3830, -250, 2230, 6262
-3754, 726, 3712, 5618
-3332, 1526, 5036, 4776
-2696, 2036, 6280, 3700
-1954, 2268, 7434, 2248
-1182, 2334, 8298, 262
-508, 2218, 8398, -1996
48, 2040, 7618, -4194
542, 1790, 6018, -5968
958, 1496, 3954, -6832
1284, 1266, 1908, -6950
1596, 1076, 28, -6574
1992, 802, -1572, -5814
2416, 334, -2812, -4834
