# === Measurement Header ===
# Radar Frequency: 17GHz
# Site Name: fortress_metalplate
# Radar Angle: 0
# Measurement ID: 1
# Polarization: h
# Timestamp: 2025-01-17T15:31:50.496784
# Device Number: 600230001
# Frontend Connected: 4262920193
# Firmware Version: 66821
# Firmware Revision: 129043
# Firmware Date: 420087783
# Min Frequency: 16500000
# Max Frequency: 18500000
# Signal Type: 3
# TX Channel Selection: 1
# RX Channel Selection: 15
# TX Power Setting: 15
# RX Power Setting: 0
# Ramp Init: 1000
# Ramp Time: 102400
# Ramp Reset: 27100
# Ramp Delay: 0
# Sensor temperature: {'FeSensor_1': 23, 'FeSensor_2': 96811, 'FeSensor_3': 16387, 'FeSensor_4': 1347}
# Radar Cube: 2
# Processing: 1
# Range Window Function: 2
# Min Range Bin: 0
# Max Range Bin: 1023
# Trigger Threshold: 90
# RX Channels: 15
# ==========================

# Comments: 
# ==========================

# Chirp Number: 1
# Timestamp: 2025-01-17T15:31:50.496810
1526, -364, 974, -4414
1478, -480, 364, -4482
1456, -596, -264, -4642
1450, -684, -862, -4708
1430, -822, -1520, -4616
1454, -968, -2184, -4538
1390, -1068, -2888, -4346
1282, -1158, -3476, -4028
1154, -1216, -3936, -3604
1054, -1320, -4390, -3076
942, -1446, -4808, -2524
846, -1502, -5112, -1968
696, -1590, -5420, -1384
522, -1664, -5662, -758
342, -1684, -5778, -140
168, -1656, -5702, 514
-34, -1572, -5458, 1136
-208, -1500, -5146, 1742
-294, -1430, -4836, 2278
-352, -1362, -4528, 2780
-408, -1254, -4196, 3258
-456, -1200, -3766, 3686
-472, -1100, -3212, 3854
-462, -970, -2618, 3966
-448, -912, -2156, 4154
-462, -878, -1660, 4248
-514, -852, -1208, 4254
-556, -844, -788, 4304
-622, -808, -294, 4416
-684, -738, 168, 4418
-710, -650, 608, 4358
-754, -574, 1066, 4286
-762, -492, 1444, 4072
-766, -364, 1772, 3774
-758, -236, 2092, 3550
-712, -120, 2406, 3352
-646, 6, 2698, 3162
-598, 90, 2994, 2920
-518, 174, 3262, 2672
-404, 238, 3518, 2398
-298, 288, 3706, 2028
-204, 316, 3774, 1596
-52, 344, 3840, 1222
74, 372, 3854, 828
178, 332, 3748, 404
278, 314, 3682, 66
328, 300, 3590, -272
402, 284, 3532, -612
446, 300, 3422, -930
486, 232, 3180, -1226
578, 212, 2952, -1510
680, 178, 2708, -1780
722, 144, 2418, -2010
798, 98, 2066, -2216
902, 44, 1712, -2490
1000, -42, 1378, -2686
1032, -108, 968, -2822
1062, -188, 534, -2866
1070, -316, 122, -2872
1088, -414, -270, -2846
1118, -532, -656, -2778
1098, -638, -1056, -2628
1042, -730, -1414, -2454
1034, -814, -1746, -2254
1020, -918, -2100, -2076
980, -1058, -2460, -1894
896, -1166, -2698, -1602
776, -1224, -2858, -1280
640, -1314, -3036, -944
502, -1380, -3182, -636
362, -1420, -3278, -326
234, -1410, -3340, 34
162, -1376, -3324, 404
100, -1384, -3288, 804
-2, -1346, -3234, 1166
-56, -1360, -3138, 1504
-140, -1376, -3008, 1860
-236, -1346, -2844, 2164
-326, -1370, -2644, 2494
-382, -1382, -2386, 2778
-480, -1372, -2094, 3046
-568, -1348, -1764, 3312
-700, -1350, -1358, 3578
-792, -1292, -916, 3754
-888, -1266, -514, 3828
-996, -1188, -106, 3878
-1050, -1074, 320, 3814
-1102, -934, 704, 3682
-1162, -814, 1066, 3622
-1204, -676, 1470, 3560
-1260, -552, 1866, 3492
-1284, -438, 2172, 3328
-1274, -310, 2420, 3086
-1198, -172, 2612, 2822
-1040, -34, 2850, 2542
-922, 68, 3016, 2258
# --- End of Chirp ---

# Chirp Number: 142
# Timestamp: 2025-01-17T15:31:52.647966
-2742, 48, -598, 4978
-2880, 118, 396, 5194
-2948, 192, 1490, 5138
-2980, 262, 2530, 4808
-2962, 342, 3366, 4230
-2800, 422, 3942, 3508
-2760, 510, 4422, 2812
-2776, 592, 4756, 2192
-2714, 706, 4916, 1570
-2702, 814, 5010, 1034
-2738, 934, 5038, 498
-2756, 1042, 5040, -16
-2772, 1148, 5026, -564
-2680, 1228, 4830, -1056
-2542, 1296, 4542, -1456
-2494, 1420, 4340, -1808
-2486, 1614, 4126, -2146
-2446, 1812, 3930, -2492
-2410, 1932, 3672, -2794
-2358, 2040, 3418, -3062
-2164, 2112, 3060, -3228
-1994, 2108, 2632, -3338
-1842, 2106, 2246, -3398
-1710, 2104, 1870, -3532
-1624, 2122, 1462, -3570
-1524, 2176, 1142, -3680
-1462, 2262, 830, -3836
-1430, 2330, 472, -3946
-1354, 2354, 124, -4028
-1244, 2322, -226, -3978
-1114, 2198, -582, -3792
-1004, 2100, -952, -3658
-904, 2060, -1322, -3484
-810, 2022, -1694, -3250
-720, 1910, -1972, -2986
-686, 1790, -2182, -2690
-658, 1734, -2470, -2434
-632, 1632, -2696, -2174
-646, 1552, -2926, -1912
-660, 1576, -3194, -1656
-652, 1588, -3410, -1382
-674, 1534, -3528, -1034
-726, 1500, -3598, -634
-778, 1444, -3632, -266
-748, 1392, -3576, 126
-770, 1348, -3522, 550
-796, 1326, -3474, 966
-812, 1316, -3354, 1352
-838, 1304, -3142, 1698
-894, 1246, -2882, 2012
-906, 1188, -2582, 2236
-894, 1180, -2184, 2426
-938, 1230, -1868, 2694
-1014, 1232, -1556, 2972
-1068, 1248, -1210, 3218
-1100, 1288, -794, 3320
-1184, 1316, -350, 3374
-1276, 1332, 86, 3390
-1338, 1346, 520, 3328
-1418, 1426, 962, 3284
-1484, 1492, 1388, 3180
-1450, 1506, 1718, 2914
-1396, 1526, 1974, 2604
-1444, 1618, 2322, 2436
-1496, 1770, 2706, 2228
-1516, 1878, 3016, 1964
-1516, 2014, 3266, 1652
-1514, 2164, 3574, 1276
-1506, 2238, 3798, 896
-1448, 2314, 3880, 504
-1394, 2430, 3978, 104
-1324, 2498, 4034, -342
-1252, 2552, 3950, -782
-1162, 2594, 3806, -1168
-1040, 2700, 3722, -1558
-938, 2824, 3616, -1982
-858, 2922, 3476, -2398
-740, 2982, 3252, -2810
-610, 2950, 2860, -3048
-460, 2934, 2452, -3286
-330, 2966, 2082, -3556
-218, 3052, 1682, -3774
-70, 3074, 1272, -3946
78, 3074, 828, -4052
230, 3024, 368, -4062
396, 2974, -108, -4112
560, 2900, -562, -4080
686, 2764, -1022, -3868
800, 2732, -1548, -3796
936, 2662, -2052, -3686
1030, 2536, -2452, -3420
1074, 2414, -2766, -3052
1156, 2262, -2996, -2624
1216, 2136, -3244, -2276
1240, 2036, -3576, -1938
1302, 1948, -3834, -1602
1280, 1818, -3804, -1220
1204, 1618, -3674, -808
1158, 1418, -3602, -436
1112, 1348, -3618, -108
1062, 1312, -3656, 198
1034, 1258, -3636, 466
1034, 1214, -3602, 784
952, 1220, -3566, 1092
842, 1164, -3454, 1372
766, 1096, -3274, 1652
682, 1126, -3060, 1922
622, 1148, -2874, 2254
578, 1128, -2602, 2524
524, 1124, -2350, 2766
498, 1126, -2048, 2930
500, 1150, -1692, 3022
492, 1122, -1346, 3076
434, 1118, -1016, 3154
388, 1118, -690, 3328
388, 1168, -322, 3498
360, 1192, 38, 3608
344, 1204, 408, 3588
332, 1220, 802, 3482
320, 1230, 1216, 3396
354, 1186, 1680, 3204
304, 1200, 2066, 3002
266, 1224, 2514, 2840
242, 1284, 2986, 2686
170, 1330, 3300, 2354
136, 1368, 3584, 1920
154, 1494, 3958, 1526
158, 1554, 4272, 1112
178, 1588, 4454, 642
222, 1692, 4614, 76
258, 1780, 4716, -476
318, 1840, 4722, -1058
370, 1858, 4542, -1608
458, 1874, 4248, -2098
566, 1902, 3954, -2616
688, 1950, 3604, -3084
758, 1976, 3190, -3390
854, 1962, 2756, -3714
990, 2000, 2324, -4014
1094, 1984, 1870, -4160
1234, 1980, 1340, -4322
1390, 1942, 796, -4432
1446, 1858, 276, -4408
1514, 1782, -206, -4384
1636, 1688, -702, -4362
1716, 1634, -1154, -4282
1806, 1532, -1560, -4130
1838, 1364, -1942, -3858
1890, 1272, -2336, -3626
1982, 1208, -2776, -3386
2068, 1092, -3172, -3118
2156, 968, -3548, -2864
2170, 844, -3874, -2520
2104, 714, -4102, -2096
2000, 574, -4244, -1650
1948, 486, -4418, -1218
1932, 372, -4620, -808
1836, 230, -4584, -380
1686, 152, -4406, 40
1614, 92, -4394, 454
1624, 52, -4488, 916
1568, 8, -4456, 1374
1492, -60, -4336, 1784
1406, -110, -4226, 2296
1294, -88, -4004, 2708
1208, -66, -3600, 3018
1134, -46, -3152, 3310
1060, 14, -2730, 3570
960, 38, -2252, 3714
914, 46, -1776, 3900
940, 78, -1322, 4144
958, 100, -856, 4364
952, 112, -364, 4460
930, 88, 112, 4374
940, 56, 646, 4314
926, 42, 1204, 4240
896, 18, 1704, 4056
866, -14, 2180, 3796
802, -32, 2662, 3480
754, -88, 3128, 3166
658, -90, 3512, 2826
572, -62, 3832, 2416
518, -28, 4106, 1978
470, 8, 4384, 1522
406, 16, 4530, 1046
352, 106, 4658, 578
328, 208, 4716, 94
260, 266, 4708, -428
222, 344, 4698, -910
234, 442, 4588, -1378
238, 474, 4334, -1806
274, 540, 4050, -2230
346, 624, 3836, -2676
436, 750, 3618, -3146
532, 832, 3320, -3598
618, 846, 2984, -3918
700, 848, 2514, -4070
780, 890, 2040, -4346
910, 918, 1572, -4652
1052, 872, 1074, -4846
1144, 772, 606, -4888
1192, 682, 140, -4752
1232, 598, -356, -4674
1276, 514, -846, -4700
1312, 454, -1360, -4718
1364, 370, -1918, -4672
1418, 306, -2534, -4686
1424, 274, -3074, -4538
1394, 216, -3528, -4140
1386, 168, -4008, -3766
1366, 78, -4494, -3330
1362, -2, -4882, -2836
1348, -74, -5264, -2322
1338, -162, -5754, -1760
1310, -236, -6040, -1164
1240, -284, -6036, -502
1220, -326, -6124, 234
1200, -388, -6312, 1028
1180, -442, -6312, 1768
1118, -536, -6126, 2500
1058, -566, -5684, 3114
942, -564, -5090, 3624
846, -602, -4432, 4124
766, -636, -3798, 4538
678, -646, -3140, 4862
644, -662, -2474, 5156
558, -654, -1832, 5374
454, -624, -1162, 5536
404, -590, -476, 5586
336, -554, 216, 5466
274, -534, 922, 5328
252, -518, 1640, 5186
262, -480, 2272, 4866
256, -462, 2858, 4456
214, -452, 3336, 4024
148, -446, 3776, 3580
70, -488, 4168, 3118
10, -528, 4508, 2584
-58, -524, 4720, 2074
-126, -474, 4856, 1556
-222, -416, 4948, 1028
-308, -322, 4958, 560
-364, -202, 4954, 62
-446, -148, 4956, -434
-446, -30, 4876, -858
-446, 68, 4824, -1318
-414, 152, 4780, -1760
-382, 270, 4692, -2214
-318, 372, 4484, -2616
-266, 422, 4146, -2944
-220, 422, 3884, -3298
-174, 440, 3700, -3740
-148, 494, 3418, -4160
-102, 494, 3014, -4436
-38, 510, 2620, -4846
-48, 564, 2182, -5336
-50, 608, 1668, -5626
-10, 632, 1098, -5806
32, 650, 480, -5910
118, 640, -134, -5964
236, 654, -796, -6092
316, 672, -1486, -6144
370, 716, -2198, -6074
442, 726, -2956, -6010
532, 716, -3782, -5884
580, 716, -4520, -5542
658, 648, -5284, -5114
692, 564, -6102, -4660
736, 498, -6700, -3976
798, 416, -7220, -3220
844, 336, -7640, -2356
858, 260, -8000, -1490
878, 214, -8318, -570
860, 160, -8258, 374
834, 64, -8008, 1258
804, -16, -7688, 2128
798, -86, -7394, 2978
806, -156, -7058, 3854
744, -238, -6520, 4568
660, -292, -5882, 5152
554, -354, -5168, 5744
470, -406, -4364, 6214
394, -470, -3516, 6576
290, -458, -2662, 6854
200, -440, -1714, 6968
138, -426, -774, 6966
90, -392, 128, 6846
20, -348, 964, 6584
-46, -316, 1726, 6210
-116, -310, 2494, 5804
-136, -290, 3242, 5454
-190, -248, 3890, 5010
-240, -236, 4510, 4530
-276, -232, 5056, 3930
-380, -232, 5574, 3280
-412, -180, 5980, 2604
-468, -90, 6320, 1854
-562, -12, 6632, 1084
-616, 40, 6660, 256
-616, 96, 6458, -592
-594, 164, 6072, -1336
-564, 234, 5756, -2026
-546, 336, 5532, -2764
-554, 424, 5176, -3380
-572, 464, 4772, -3984
-540, 512, 4280, -4442
-530, 558, 3678, -4734
-488, 624, 3078, -5060
-466, 646, 2422, -5388
-426, 726, 1774, -5608
-436, 786, 1136, -5802
-392, 804, 514, -6044
-352, 874, -140, -6160
-302, 906, -744, -6134
-238, 900, -1268, -5886
-226, 930, -1804, -5648
-134, 974, -2376, -5596
-112, 976, -2880, -5400
-60, 986, -3306, -5130
30, 1038, -3850, -4936
74, 1062, -4382, -4682
120, 1094, -4954, -4492
202, 1140, -5642, -4332
322, 1160, -6174, -3992
406, 1114, -6576, -3512
540, 1022, -7002, -2946
614, 980, -7524, -2366
660, 938, -7940, -1712
728, 870, -8270, -1000
794, 788, -8564, -156
860, 690, -8768, 716
858, 580, -8812, 1576
850, 456, -8714, 2466
852, 406, -8684, 3464
814, 320, -8498, 4438
696, 246, -7972, 5232
642, 192, -7354, 6080
606, 146, -6524, 6802
538, 114, -5596, 7430
476, 54, -4608, 8046
394, 52, -3548, 8604
356, 42, -2454, 8992
304, 38, -1316, 9074
246, 38, -186, 8876
216, 84, 978, 8634
154, 94, 2174, 8396
94, 86, 3294, 8020
62, 104, 4218, 7408
36, 132, 5094, 6676
8, 126, 5976, 5920
-14, 132, 6700, 5026
-48, 116, 7200, 4046
-78, 152, 7702, 3034
-148, 202, 7910, 1958
-202, 246, 7878, 850
-200, 290, 7806, -216
-234, 318, 7650, -1314
-282, 346, 7376, -2358
-296, 418, 6842, -3262
-282, 470, 6054, -3974
-296, 470, 5218, -4556
-312, 528, 4408, -5096
-296, 602, 3608, -5616
-278, 654, 2766, -5968
-274, 652, 1928, -6050
-232, 640, 1136, -6064
-264, 676, 352, -6054
-250, 694, -364, -5948
-240, 740, -1032, -5740
-218, 784, -1616, -5500
-246, 866, -2134, -5312
-236, 930, -2738, -5256
-224, 1012, -3352, -5208
-182, 1058, -3762, -4932
-140, 1098, -4198, -4638
-74, 1172, -4666, -4314
24, 1226, -5218, -4028
114, 1252, -5642, -3646
164, 1150, -5870, -3118
230, 1116, -6206, -2662
336, 1178, -6778, -2262
414, 1174, -7222, -1768
484, 1178, -7554, -1240
540, 1152, -7810, -652
622, 1136, -8082, -10
674, 1090, -8274, 706
744, 1002, -8360, 1458
768, 968, -8382, 2230
800, 900, -8398, 3066
796, 828, -8104, 3816
788, 760, -7748, 4560
862, 700, -7576, 5508
842, 658, -7112, 6228
822, 598, -6344, 6734
858, 608, -5606, 7454
832, 578, -4814, 8148
856, 536, -3934, 8796
828, 488, -2958, 9478
798, 402, -1846, 9726
768, 322, -702, 9602
758, 278, 510, 9454
756, 254, 1660, 9220
716, 206, 2780, 8842
680, 206, 3792, 8258
618, 220, 4786, 7722
578, 230, 5738, 7128
586, 192, 6604, 6426
592, 154, 7286, 5558
550, 120, 7854, 4556
536, 114, 8198, 3508
510, 90, 8388, 2408
472, 64, 8544, 1316
408, 56, 8632, 218
386, 36, 8526, -914
298, 8, 8198, -1926
182, -16, 7828, -2964
136, -20, 7182, -3880
78, 0, 6334, -4598
4, 26, 5458, -5296
-16, 104, 4506, -5842
-28, 170, 3602, -6294
-96, 200, 2696, -6704
-116, 226, 1746, -7022
-98, 224, 820, -7068
-146, 232, -142, -6940
-178, 278, -1082, -6852
-216, 322, -1994, -6700
-222, 386, -2844, -6422
-250, 478, -3704, -6176
-290, 572, -4460, -5818
-282, 662, -5138, -5334
-258, 762, -5704, -4778
-256, 884, -6162, -4116
-234, 954, -6620, -3506
-134, 992, -7052, -2846
26, 1082, -7448, -2194
162, 1118, -7766, -1520
262, 1156, -8100, -830
370, 1166, -8234, -82
476, 1160, -8252, 690
590, 1136, -8268, 1406
692, 1060, -8066, 2108
782, 998, -7788, 2744
890, 948, -7688, 3506
976, 894, -7418, 4190
978, 798, -6890, 4730
1032, 740, -6502, 5348
1084, 664, -6112, 6028
1058, 588, -5528, 6518
1058, 496, -4952, 6974
1044, 418, -4350, 7304
1038, 362, -3644, 7562
1052, 326, -2926, 7904
1068, 280, -2220, 8296
1048, 202, -1422, 8600
1042, 152, -620, 8680
1046, 106, 288, 8658
1024, 68, 1334, 8780
1026, 24, 2332, 8710
998, 0, 3220, 8332
970, -26, 4034, 7776
994, -118, 4938, 7258
1010, -186, 5784, 6732
960, -270, 6434, 6072
906, -340, 7068, 5326
872, -392, 7674, 4538
842, -440, 8176, 3700
772, -482, 8690, 2784
690, -568, 9162, 1820
616, -610, 9344, 772
570, -630, 9360, -374
448, -638, 9174, -1586
382, -696, 8786, -2756
318, -652, 8314, -3976
262, -648, 7690, -5084
194, -630, 6770, -5934
124, -626, 5820, -6832
18, -628, 4816, -7734
-68, -598, 3626, -8152
-108, -564, 2354, -8218
-168, -528, 1104, -8226
-258, -484, -88, -8190
-272, -464, -1272, -8162
-320, -436, -2512, -8314
-394, -384, -3738, -8242
-484, -280, -4800, -7750
-512, -188, -5516, -6860
-572, -100, -6276, -6012
-618, -10, -7208, -5254
-616, 120, -8116, -4464
-576, 270, -8716, -3584
-516, 386, -9086, -2578
-388, 520, -9326, -1598
-270, 638, -9248, -620
-148, 674, -9068, 368
10, 698, -8824, 1278
172, 706, -8538, 2060
304, 718, -8242, 2814
416, 688, -7856, 3510
528, 656, -7660, 4322
650, 584, -7424, 5098
756, 490, -6870, 5692
798, 356, -6136, 5986
818, 244, -5448, 6408
862, 166, -4788, 6862
900, 82, -4054, 7098
902, 54, -3322, 7380
892, 4, -2610, 7564
890, -60, -1892, 7812
872, -92, -1178, 7970
924, -166, -424, 8062
980, -220, 336, 8102
982, -282, 1118, 7980
962, -364, 1886, 7696
984, -428, 2590, 7360
990, -546, 3332, 7066
970, -640, 4092, 6724
960, -724, 4744, 6280
894, -750, 5278, 5716
820, -848, 5824, 5160
746, -920, 6304, 4530
668, -960, 6644, 3834
608, -1004, 7074, 3126
512, -1082, 7552, 2386
472, -1152, 8000, 1578
408, -1190, 8132, 746
330, -1170, 8000, -118
242, -1170, 7724, -1012
184, -1156, 7396, -1896
134, -1168, 7178, -2870
76, -1200, 6924, -3804
16, -1228, 6540, -4718
8, -1238, 5936, -5490
-48, -1226, 5110, -6000
-140, -1240, 4256, -6558
-262, -1236, 3344, -7094
-334, -1228, 2360, -7520
-424, -1182, 1338, -8016
-504, -1162, 304, -8236
-618, -1168, -810, -8306
-704, -1146, -2072, -8452
-766, -1132, -3292, -8322
-796, -1062, -4348, -7890
-886, -996, -5372, -7284
-1028, -938, -6472, -6710
-1094, -834, -7484, -6016
-1122, -662, -8190, -5082
-1152, -506, -8848, -4108
-1202, -354, -9468, -3118
-1206, -218, -10026, -2034
-1192, -66, -10500, -912
-1098, 62, -10542, 254
-948, 194, -10224, 1386
-826, 296, -9886, 2518
-650, 354, -9522, 3578
-458, 420, -9048, 4520
-318, 494, -8522, 5402
-168, 484, -7952, 6316
-18, 454, -7244, 7094
90, 420, -6448, 7724
190, 384, -5556, 8240
318, 310, -4592, 8638
446, 218, -3616, 8982
532, 106, -2614, 9188
564, -18, -1610, 9118
642, -102, -598, 9106
704, -202, 422, 8986
720, -324, 1322, 8674
748, -416, 2192, 8344
720, -500, 2996, 7902
674, -562, 3630, 7360
660, -640, 4148, 6784
614, -744, 4636, 6274
588, -844, 5158, 5850
556, -918, 5696, 5388
472, -948, 6068, 4826
438, -992, 6408, 4268
372, -1058, 6740, 3636
306, -1114, 6894, 2938
266, -1126, 7014, 2200
228, -1182, 7194, 1508
166, -1198, 7270, 794
72, -1238, 7306, 60
-16, -1274, 7370, -694
-72, -1264, 7266, -1448
-108, -1236, 7010, -2152
-156, -1234, 6672, -2866
-156, -1218, 6164, -3482
-210, -1206, 5646, -4100
-232, -1226, 5154, -4772
-298, -1248, 4630, -5388
-356, -1272, 3968, -5950
-398, -1246, 3214, -6314
-488, -1248, 2380, -6654
-558, -1296, 1506, -7130
-646, -1318, 572, -7566
-700, -1308, -468, -7810
-804, -1294, -1514, -7752
-990, -1276, -2682, -7692
-1140, -1238, -3908, -7526
-1232, -1158, -4988, -7046
-1282, -1024, -5976, -6396
-1368, -900, -7026, -5710
-1454, -760, -7856, -4856
-1444, -600, -8508, -3858
-1438, -448, -9060, -2778
-1438, -290, -9648, -1668
-1372, -128, -9960, -540
-1276, 0, -10030, 696
-1208, 122, -9894, 1834
-1136, 220, -9700, 3016
-1044, 306, -9474, 4250
-898, 354, -8820, 5236
-750, 394, -8020, 6114
-632, 462, -7366, 7162
-506, 502, -6580, 8074
-390, 546, -5600, 8738
-288, 606, -4524, 9262
-154, 588, -3372, 9526
10, 554, -2212, 9672
142, 500, -1082, 9660
270, 432, 28, 9528
376, 340, 1060, 9362
496, 270, 2034, 9040
602, 224, 3022, 8822
700, 126, 3908, 8492
760, -16, 4634, 7958
818, -120, 5286, 7304
830, -272, 5964, 6684
822, -414, 6588, 6138
788, -544, 7168, 5472
708, -660, 7820, 4766
620, -746, 8334, 3984
526, -822, 8436, 3070
476, -860, 8256, 2138
430, -904, 8190, 1254
384, -924, 8202, 416
308, -928, 8060, -356
236, -974, 7956, -1122
170, -1032, 7870, -1870
118, -1054, 7642, -2590
60, -1062, 7182, -3218
-8, -1042, 6594, -3748
-40, -1014, 6004, -4204
-90, -1020, 5486, -4726
-160, -1046, 5000, -5300
-210, -1040, 4432, -5710
-300, -1030, 3736, -5994
-360, -1044, 3074, -6392
-438, -1050, 2310, -6730
-450, -1056, 1458, -6900
-514, -1068, 594, -7034
-610, -1074, -288, -7106
-708, -1028, -1138, -6970
-776, -956, -1928, -6750
-834, -862, -2718, -6468
-910, -762, -3396, -5990
-1002, -670, -4158, -5630
-1088, -598, -4892, -5166
-1106, -526, -5622, -4640
-1102, -436, -6314, -4048
-1094, -282, -6784, -3332
-1066, -176, -7258, -2572
-1046, -118, -7976, -1704
-1028, -24, -8340, -776
-958, 44, -8324, 196
-878, 114, -8170, 1166
-818, 178, -7882, 2130
-786, 242, -7428, 3000
-724, 334, -7026, 3920
-672, 436, -6704, 4924
-640, 466, -6226, 5816
-520, 496, -5588, 6556
-430, 554, -4794, 7278
-332, 590, -3946, 7870
-202, 622, -2946, 8174
-88, 612, -1878, 8192
-6, 608, -778, 8312
36, 564, 260, 8434
132, 564, 1292, 8364
204, 524, 2240, 8108
280, 496, 3140, 7764
366, 486, 4076, 7540
428, 484, 5078, 7296
554, 464, 5974, 6912
650, 400, 6666, 6248
732, 342, 7302, 5490
772, 236, 7884, 4628
788, 150, 8246, 3698
802, 60, 8486, 2742
842, -4, 8870, 1790
868, -106, 9242, 810
888, -148, 9402, -228
882, -258, 9362, -1230
860, -344, 8962, -2138
806, -410, 8402, -2922
776, -476, 7886, -3684
756, -558, 7436, -4500
708, -632, 6906, -5192
646, -710, 6250, -5788
516, -796, 5560, -6294
414, -840, 4776, -6582
354, -854, 3936, -6836
260, -872, 3134, -7188
216, -860, 2376, -7462
120, -868, 1526, -7616
24, -888, 660, -7580
-40, -896, -166, -7340
-96, -898, -920, -7086
-204, -876, -1676, -6874
-308, -858, -2354, -6600
-432, -816, -2972, -6314
-538, -796, -3562, -6070
-610, -706, -4038, -5610
-642, -594, -4522, -5140
-726, -488, -4946, -4670
-756, -364, -5252, -4042
-798, -264, -5730, -3488
-796, -158, -6214, -2954
-756, -38, -6460, -2348
-712, 62, -6660, -1668
-640, 130, -7028, -972
-586, 198, -7356, -220
-548, 266, -7534, 620
-458, 284, -7418, 1480
-378, 304, -7178, 2344
-344, 288, -6800, 3128
-256, 276, -6208, 3868
-202, 220, -5628, 4558
-208, 208, -5010, 5174
-248, 242, -4386, 5804
-284, 240, -3758, 6368
-298, 314, -2944, 6630
-312, 418, -2048, 6892
-350, 484, -1150, 7264
-306, 574, -234, 7530
-250, 650, 738, 7506
-168, 706, 1656, 7298
-74, 752, 2602, 7094
2, 826, 3564, 6818
114, 892, 4448, 6450
212, 936, 5248, 5956
398, 1008, 6102, 5482
550, 1074, 6812, 4784
714, 1016, 7268, 3932
906, 984, 7900, 3120
1116, 938, 8594, 2230
1258, 832, 8990, 1244
1382, 680, 9208, 192
1488, 528, 9278, -926
1566, 330, 9094, -2004
1592, 126, 8658, -2998
1638, -54, 8188, -3974
1654, -260, 7706, -4936
1570, -444, 7008, -5778
1448, -604, 6216, -6400
1292, -764, 5334, -6898
1136, -886, 4484, -7388
964, -964, 3584, -7638
806, -990, 2646, -7886
632, -982, 1718, -8102
492, -966, 790, -8060
370, -948, -124, -7886
276, -902, -1014, -7716
212, -886, -1922, -7614
138, -898, -2788, -7470
16, -896, -3432, -6952
-52, -832, -3972, -6384
-148, -760, -4574, -5850
-252, -718, -5034, -5212
-330, -660, -5502, -4646
-364, -532, -5952, -4086
-414, -438, -6316, -3478
-390, -354, -6536, -2886
-396, -260, -6708, -2216
-402, -184, -6968, -1510
-410, -150, -7260, -800
-366, -124, -7398, -96
-332, -86, -7272, 644
-310, -52, -7072, 1412
-308, -18, -6862, 2184
-278, 14, -6386, 2794
-296, 60, -5818, 3296
-272, 98, -5228, 3796
-252, 164, -4672, 4240
-240, 208, -4162, 4702
-218, 196, -3624, 5104
-212, 244, -2988, 5254
-172, 292, -2364, 5498
-186, 326, -1794, 5722
-164, 362, -1138, 5682
-134, 370, -490, 5772
-110, 402, 142, 6062
-138, 480, 800, 6150
-174, 554, 1474, 6096
-142, 658, 2260, 6040
-54, 760, 2998, 5792
6, 872, 3726, 5510
126, 978, 4578, 5146
284, 1060, 5334, 4628
472, 1152, 6052, 4042
678, 1210, 6700, 3386
896, 1198, 7132, 2624
1058, 1156, 7438, 1778
1236, 1036, 7702, 836
1422, 932, 7780, -128
1568, 774, 7730, -1024
1706, 612, 7670, -1944
1808, 448, 7520, -2910
1846, 242, 7192, -3738
1878, 110, 6716, -4474
1842, -56, 6146, -5226
1768, -198, 5468, -5928
1706, -344, 4606, -6450
1628, -530, 3726, -6886
1538, -686, 2830, -7372
1448, -842, 1864, -7782
1304, -948, 914, -7876
1182, -978, -20, -7770
1066, -1028, -1012, -7780
936, -1086, -2062, -7756
782, -1100, -3012, -7406
638, -1108, -3834, -6874
488, -1094, -4552, -6256
372, -1088, -5194, -5592
244, -1048, -5632, -4840
110, -1006, -6126, -4138
12, -972, -6622, -3508
-56, -930, -7106, -2878
-110, -880, -7324, -2154
-144, -784, -7296, -1330
-224, -690, -7200, -500
-316, -598, -7174, 272
-338, -488, -6998, 972
-326, -368, -6702, 1632
-302, -264, -6410, 2274
-286, -154, -6048, 2838
-198, -90, -5610, 3380
-128, -54, -5012, 3796
-114, -14, -4366, 4114
-76, -66, -3788, 4464
-76, -94, -3292, 4824
-50, -30, -2728, 4974
2, -30, -2142, 4974
-10, -44, -1604, 5110
-52, -26, -1074, 5210
-116, 26, -554, 5262
-144, 56, -36, 5250
-126, 94, 430, 5124
-142, 184, 894, 4972
-114, 288, 1454, 4876
-90, 402, 1988, 4756
-46, 496, 2502, 4604
28, 566, 2940, 4332
88, 638, 3400, 3978
184, 728, 3992, 3698
298, 790, 4578, 3386
404, 830, 5032, 2940
554, 854, 5540, 2466
746, 868, 5996, 1850
922, 836, 6184, 1160
1072, 820, 6300, 440
1234, 776, 6370, -364
1334, 676, 6336, -1154
1428, 584, 6230, -1908
1532, 474, 5992, -2636
1622, 374, 5666, -3300
1684, 268, 5236, -3962
1684, 96, 4696, -4538
1676, -56, 4130, -5030
1700, -178, 3526, -5624
1676, -292, 2780, -6114
1620, -400, 1924, -6404
1586, -496, 1010, -6658
1522, -616, 110, -6846
1454, -660, -818, -6790
1426, -688, -1742, -6600
1404, -780, -2602, -6326
1380, -878, -3520, -6062
1330, -990, -4328, -5664
1234, -1090, -4942, -5114
1180, -1212, -5596, -4542
