# === Measurement Header ===
# Radar Frequency: 13GHz
# Site Name: fortress_h
# Radar Angle: 0
# Measurement ID: 1
# Polarization: v
# Timestamp: 2025-01-17T17:27:17.906588
# Device Number: 500230001
# Frontend Connected: 4262658049
# Firmware Version: 66821
# Firmware Revision: 129043
# Firmware Date: 420087783
# Min Frequency: 12500000
# Max Frequency: 14500000
# Signal Type: 3
# TX Channel Selection: 1
# RX Channel Selection: 15
# TX Power Setting: 15
# RX Power Setting: 0
# Ramp Init: 1000
# Ramp Time: 102400
# Ramp Reset: 27100
# Ramp Delay: 0
# Sensor temperature: {'FeSensor_1': 19, 'FeSensor_2': 95904, 'FeSensor_3': 19267, 'FeSensor_4': 1653}
# Radar Cube: 2
# Processing: 1
# Range Window Function: 2
# Min Range Bin: 0
# Max Range Bin: 1023
# Trigger Threshold: 90
# RX Channels: 15
# ==========================

# Comments: 
# ==========================

# Chirp Number: 1
# Timestamp: 2025-01-17T17:27:17.906628
876, -78, 1310, 1482
1088, -34, 1840, 1360
1242, -100, 2348, 994
1372, -230, 2784, 478
1414, -386, 3042, -232
1386, -576, 3014, -928
1298, -796, 2802, -1560
1176, -988, 2450, -2064
1028, -1120, 1880, -2422
770, -1104, 1202, -2572
582, -1028, 558, -2450
392, -854, -96, -2144
248, -642, -636, -1658
198, -422, -1000, -1086
176, -150, -1144, -446
342, 28, -1086, 180
536, 132, -846, 674
744, 198, -388, 904
890, 120, 128, 898
1044, -16, 632, 644
1178, -186, 1046, 218
1256, -370, 1210, -308
1242, -492, 1112, -804
1146, -604, 814, -1208
1036, -716, 362, -1420
920, -732, -204, -1390
840, -720, -834, -1200
758, -652, -1394, -802
700, -522, -1856, -224
652, -438, -2018, 402
670, -326, -1982, 1016
774, -246, -1820, 1584
926, -258, -1478, 2054
1042, -340, -1006, 2370
1154, -474, -474, 2598
1210, -598, 130, 2624
1212, -724, 746, 2400
1102, -844, 1250, 1956
1000, -930, 1664, 1468
894, -1022, 1902, 928
778, -1062, 1932, 420
700, -1036, 1742, 14
604, -982, 1362, -236
502, -892, 844, -150
440, -812, 458, 72
414, -756, 286, 460
416, -708, 284, 868
398, -576, 488, 1220
436, -518, 864, 1506
512, -546, 1496, 1630
572, -552, 2122, 1534
598, -580, 2678, 1208
594, -616, 3246, 650
594, -664, 3752, -46
578, -694, 4058, -822
530, -754, 4156, -1732
522, -786, 4056, -2660
470, -776, 3644, -3484
402, -766, 2960, -4070
358, -704, 2088, -4420
346, -664, 1114, -4576
296, -628, 124, -4430
268, -572, -678, -3984
266, -502, -1268, -3380
280, -414, -1638, -2696
332, -328, -1892, -2116
414, -352, -2168, -1652
514, -438, -2378, -1250
602, -496, -2426, -924
646, -624, -2376, -638
622, -768, -2274, -388
620, -856, -2154, -212
562, -892, -2094, -52
434, -918, -2016, 26
326, -874, -2016, 56
258, -824, -2200, 176
164, -728, -2466, 402
96, -620, -2782, 768
98, -538, -2984, 1234
152, -478, -3044, 1780
262, -446, -2940, 2388
394, -464, -2598, 2866
570, -518, -2174, 3298
642, -622, -1714, 3662
682, -828, -1154, 3916
558, -1038, -494, 4086
348, -1158, 248, 4138
172, -1238, 1056, 4098
-64, -1226, 2002, 3954
-300, -1120, 2798, 3486
-440, -926, 3400, 2782
-532, -710, 4004, 2006
-524, -478, 4400, 1138
-466, -264, 4688, 274
-394, -104, 4836, -594
-210, 22, 4604, -1360
14, 34, 4158, -1866
228, -62, 3646, -2338
428, -176, 3218, -2790
586, -382, 2774, -3078
630, -576, 2260, -3144
556, -800, 1770, -3086
366, -948, 1410, -2952
136, -1010, 1186, -2828
-144, -992, 1018, -2796
-400, -846, 920, -2818
-560, -650, 868, -3032
-622, -406, 708, -3294
-572, -174, 428, -3450
-450, 30, -32, -3632
-216, 198, -622, -3796
62, 270, -1304, -3812
328, 278, -2128, -3608
584, 146, -2892, -3204
792, -54, -3382, -2588
946, -340, -3908, -1860
1034, -682, -4422, -1046
1000, -1070, -4720, -186
788, -1440, -4852, 668
394, -1684, -4870, 1528
-48, -1690, -4512, 2190
-488, -1466, -3822, 2604
-884, -1130, -3156, 2896
-1090, -762, -2514, 3086
-1154, -322, -1852, 3038
-1008, 82, -1322, 2936
-722, 402, -916, 2780
-412, 536, -670, 2558
20, 496, -560, 2392
466, 314, -492, 2326
816, -12, -482, 2418
1012, -492, -454, 2578
988, -952, -360, 2750
734, -1298, -72, 2924
316, -1520, 324, 3062
-196, -1552, 884, 3150
-704, -1384, 1550, 3072
-1110, -1048, 2236, 2792
-1364, -574, 2834, 2360
-1436, -24, 3350, 1744
-1286, 452, 3756, 1122
-932, 764, 4010, 496
-458, 936, 4020, -190
64, 940, 3948, -854
574, 768, 3768, -1416
968, 416, 3448, -1848
1216, -74, 3104, -2192
1282, -558, 2728, -2472
1110, -1018, 2342, -2678
762, -1408, 1978, -2866
294, -1626, 1588, -2944
-258, -1586, 1262, -3010
-802, -1356, 940, -3082
-1206, -948, 606, -3088
-1412, -394, 244, -3032
-1360, 146, -116, -2872
-1146, 606, -512, -2698
-726, 966, -964, -2644
-146, 1138, -1490, -2554
412, 1046, -2014, -2412
874, 750, -2406, -2030
1246, 316, -2680, -1576
1454, -152, -2832, -1082
1394, -652, -2890, -566
1148, -1088, -2870, -126
800, -1368, -2734, 254
396, -1504, -2658, 558
-84, -1546, -2594, 806
-544, -1370, -2538, 982
-912, -988, -2448, 1128
-1124, -564, -2374, 1258
-1090, -132, -2278, 1410
-894, 252, -2280, 1618
-594, 548, -2264, 1912
-158, 644, -2196, 2244
300, 600, -2004, 2506
724, 360, -1738, 2888
1078, -12, -1340, 3348
1196, -486, -792, 3758
1092, -962, -102, 3956
852, -1348, 724, 3910
400, -1626, 1534, 3534
-98, -1616, 2196, 2944
-550, -1444, 2724, 2202
-992, -1150, 3132, 1462
-1332, -720, 3304, 742
-1470, -214, 3246, 108
-1430, 260, 2904, -402
-1194, 662, 2468, -692
-776, 910, 1996, -780
-292, 1036, 1598, -752
220, 960, 1304, -538
712, 682, 1212, -222
1042, 306, 1304, 44
1188, -132, 1544, 160
1094, -520, 1832, 150
860, -824, 2188, -30
542, -1060, 2712, -522
128, -1174, 3144, -1194
-240, -1052, 3238, -1882
-498, -818, 3060, -2638
-672, -522, 2700, -3438
-708, -152, 2000, -3910
-586, 166, 1144, -4132
-340, 428, 128, -4172
-20, 548, -994, -3926
334, 472, -2012, -3436
690, 224, -3008, -2726
986, -70, -3696, -1794
1084, -400, -3908, -724
1008, -718, -3710, 312
808, -1008, -3136, 1118
580, -1174, -2314, 1598
270, -1280, -1426, 1792
-84, -1288, -620, 1650
-426, -1150, 46, 1250
-684, -944, 492, 666
-816, -644, 586, -54
-856, -304, 368, -664
-798, -32, -128, -1088
-592, 154, -844, -1214
-320, 254, -1556, -1048
-40, 256, -2324, -638
248, 138, -3026, 128
428, -54, -3344, 1070
508, -290, -3240, 2020
488, -514, -2760, 2768
388, -662, -2020, 3376
188, -784, -1102, 3792
-20, -838, 12, 3910
-238, -846, 1130, 3662
-426, -724, 2086, 3036
-576, -538, 2694, 2204
-682, -298, 3114, 1292
-730, -92, 3220, 378
-628, 76, 2954, -432
-454, 196, 2440, -1018
-282, 322, 1798, -1294
-56, 388, 1116, -1262
196, 324, 502, -1014
422, 212, 42, -616
620, 6, -198, -50
696, -250, -116, 532
684, -464, 246, 990
538, -656, 864, 1238
370, -812, 1668, 1220
212, -878, 2460, 874
22, -868, 3142, 228
-164, -802, 3592, -698
-276, -678, 3700, -1732
-372, -470, 3398, -2718
-358, -324, 2738, -3476
-350, -234, 1830, -3944
-300, -144, 746, -4032
-154, -66, -374, -3898
-74, -96, -1372, -3450
24, -140, -2174, -2780
120, -166, -2678, -1956
224, -244, -2832, -1102
254, -362, -2718, -368
242, -440, -2370, 196
222, -514, -1838, 564
216, -636, -1282, 714
102, -660, -752, 580
-16, -626, -406, 256
-122, -606, -268, -164
-254, -560, -434, -638
-314, -526, -834, -940
-356, -410, -1292, -1014
-422, -302, -1850, -792
-402, -148, -2412, -394
-324, -10, -2712, 154
-162, 72, -2836, 910
40, 104, -2842, 1658
196, 42, -2578, 2354
364, -94, -2100, 2958
490, -246, -1416, 3378
502, -496, -536, 3580
460, -658, 458, 3436
388, -770, 1390, 3072
246, -848, 2154, 2456
74, -892, 2666, 1670
-72, -870, 2884, 882
-226, -748, 2772, 138
-336, -654, 2468, -452
-426, -582, 2048, -878
-448, -524, 1564, -1034
-448, -434, 1096, -896
-446, -320, 762, -634
-382, -226, 616, -214
-322, -122, 748, 96
-210, -82, 1066, 240
-76, -78, 1552, 144
50, -130, 2094, -182
148, -228, 2578, -782
224, -356, 2746, -1550
202, -406, 2528, -2212
130, -504, 2004, -2774
20, -594, 1278, -3266
-94, -590, 388, -3524
-208, -526, -556, -3482
-312, -444, -1552, -3194
-344, -360, -2526, -2618
-330, -234, -3176, -1692
-276, -104, -3446, -666
-198, -2, -3374, 350
-46, 4, -2916, 1206
164, 14, -2194, 1748
390, -32, -1380, 1986
566, -192, -550, 1948
660, -400, 242, 1604
688, -660, 810, 1050
640, -884, 1070, 424
512, -1144, 1046, -202
280, -1314, 696, -722
30, -1310, 206, -976
-302, -1224, -390, -988
-580, -1080, -1064, -780
-754, -876, -1564, -326
-784, -624, -1774, 272
-726, -384, -1752, 920
-660, -216, -1494, 1624
-524, -64, -948, 2160
-328, -42, -170, 2408
-110, -118, 730, 2426
86, -248, 1690, 2112
162, -410, 2558, 1426
220, -604, 3202, 510
206, -758, 3450, -560
60, -946, 3328, -1630
-188, -1012, 2806, -2576
-464, -994, 1932, -3300
-656, -858, 826, -3548
-796, -662, -322, -3374
-924, -496, -1438, -2904
-990, -290, -2358, -2132
-942, -82, -2956, -1190
-778, 94, -3122, -210
-618, 244, -2870, 744
-442, 364, -2346, 1514
-188, 350, -1512, 1918
78, 272, -588, 1912
350, 188, 238, 1584
550, 14, 848, 994
650, -218, 1140, 278
642, -498, 1086, -410
488, -736, 736, -962
352, -888, 132, -1298
210, -988, -692, -1336
32, -1008, -1484, -1034
-72, -978, -2110, -358
-186, -876, -2528, 530
-282, -730, -2534, 1466
-288, -652, -2068, 2354
-258, -634, -1294, 3096
-206, -612, -158, 3542
-126, -710, 1316, 3506
-132, -772, 2624, 2926
-136, -898, 3644, 1902
-238, -986, 4382, 596
-370, -1014, 4546, -812
-488, -980, 4100, -1982
-632, -922, 3388, -2920
-804, -872, 2448, -3666
-962, -762, 1310, -4002
-1064, -580, 130, -3924
-1098, -424, -1050, -3520
-1056, -204, -1952, -2846
-968, 14, -2562, -1950
-752, 142, -2796, -978
-510, 184, -2710, -124
-214, 102, -2362, 558
-14, -124, -1770, 998
116, -394, -1086, 1130
108, -636, -426, 950
-12, -822, 76, 538
-246, -984, 382, 10
-546, -1050, 404, -530
-838, -946, 122, -1018
-1098, -748, -430, -1312
-1416, -454, -1202, -1378
-1538, -110, -1988, -1094
-1454, 226, -2564, -618
-1186, 542, -2968, 72
-806, 758, -3178, 948
-356, 832, -3008, 1780
56, 720, -2566, 2506
492, 508, -1968, 3060
824, 138, -1114, 3394
960, -314, -212, 3386
936, -864, 794, 3168
724, -1368, 1752, 2806
330, -1680, 2392, 2164
-202, -1806, 2752, 1366
-820, -1648, 2864, 544
-1314, -1338, 2680, -162
-1698, -888, 2368, -702
-1892, -366, 1900, -1132
-1820, 158, 1354, -1240
-1506, 562, 832, -1100
-1040, 808, 474, -866
-520, 920, 300, -582
58, 804, 360, -390
604, 502, 538, -320
948, 24, 736, -386
1092, -608, 906, -552
978, -1200, 950, -838
630, -1714, 894, -1134
58, -2036, 640, -1402
-582, -2042, 310, -1556
-1174, -1866, -114, -1516
-1842, -1482, -580, -1436
-2334, -956, -1012, -1276
-2550, -348, -1324, -998
-2458, 284, -1470, -636
-2146, 856, -1570, -274
-1624, 1274, -1564, 58
-930, 1488, -1512, 306
-150, 1396, -1398, 598
530, 1046, -1158, 750
1012, 492, -966, 796
1228, -188, -806, 848
1178, -848, -660, 904
834, -1544, -616, 964
212, -2018, -556, 1056
-506, -2154, -468, 1120
-1206, -1952, -366, 1200
-1844, -1496, -228, 1266
-2304, -942, -14, 1324
-2578, -314, 316, 1396
-2572, 370, 656, 1372
-2262, 906, 948, 1256
-1732, 1280, 1272, 1054
-1078, 1432, 1554, 872
-422, 1360, 1834, 566
226, 1084, 2128, 146
672, 612, 2262, -372
848, 22, 2166, -888
782, -522, 1896, -1414
482, -1024, 1430, -1866
-54, -1302, 850, -2108
-702, -1360, 138, -2162
-1202, -1188, -550, -1912
-1676, -858, -1130, -1506
-2000, -400, -1542, -990
-2038, 106, -1656, -374
-1902, 634, -1590, 150
-1594, 1068, -1354, 592
-1074, 1304, -960, 818
-500, 1396, -540, 870
38, 1268, -140, 792
516, 976, 208, 554
972, 510, 400, 222
1186, -106, 402, -108
1150, -694, 234, -434
888, -1270, -198, -636
316, -1680, -736, -618
-366, -1774, -1274, -376
-1012, -1616, -1752, 82
-1610, -1252, -2070, 706
-1950, -736, -2108, 1360
-2076, -204, -1824, 2100
-1970, 312, -1260, 2744
-1680, 660, -486, 3128
-1266, 862, 444, 3308
-846, 908, 1508, 3222
-462, 810, 2444, 2782
-136, 568, 3164, 2102
126, 298, 3840, 1282
240, -24, 4172, 356
182, -362, 4140, -644
-2, -714, 3934, -1576
-318, -914, 3536, -2450
-762, -964, 2872, -3102
-1188, -902, 1980, -3512
-1640, -660, 942, -3646
-1896, -282, -114, -3336
-1934, 146, -950, -2704
-1862, 560, -1576, -1936
-1626, 906, -1828, -1148
-1232, 1120, -1674, -408
-826, 1172, -1268, 92
-446, 1094, -686, 332
-154, 896, -4, 188
70, 622, 524, -290
176, 316, 788, -958
128, 64, 712, -1606
-12, -120, 266, -2066
-228, -234, -510, -2376
-458, -256, -1464, -2428
-658, -178, -2480, -2098
-812, -10, -3586, -1422
-872, 154, -4288, -488
-800, 310, -4532, 562
-690, 424, -4508, 1808
-516, 536, -4050, 2974
-310, 534, -3256, 3926
-100, 418, -2136, 4508
50, 282, -876, 4702
110, 84, 434, 4564
92, -98, 1630, 4076
4, -266, 2520, 3278
-100, -418, 3084, 2356
-304, -472, 3480, 1400
-492, -474, 3582, 554
-682, -398, 3352, -218
-850, -302, 2922, -774
-946, -202, 2330, -1092
-928, -36, 1680, -1192
-868, 140, 1114, -1080
-782, 194, 724, -846
-710, 214, 530, -518
-620, 198, 554, -152
-548, 148, 728, 120
-476, 122, 1134, 272
-448, 48, 1654, 240
-418, -56, 2130, 12
-472, -140, 2548, -492
-580, -176, 2888, -1240
-730, -196, 2932, -2094
-818, -198, 2590, -2892
-900, -152, 1942, -3446
-984, -70, 1124, -3772
-1056, 36, 116, -3892
-1134, 112, -968, -3790
-1120, 234, -1846, -3364
-1060, 394, -2562, -2658
-1004, 490, -3200, -1912
-908, 578, -3604, -1060
-726, 586, -3730, -234
-564, 500, -3526, 510
-430, 446, -3226, 1224
-374, 334, -2728, 1790
-338, 186, -2084, 2044
-412, 58, -1464, 2180
-584, -64, -854, 2236
-760, -94, -300, 2058
-948, -14, 112, 1744
-1064, 110, 350, 1424
-1078, 308, 434, 1142
-1124, 490, 468, 902
-1058, 640, 446, 692
-882, 782, 324, 632
-738, 796, 218, 662
-552, 746, 118, 770
-330, 654, 78, 938
-250, 560, 184, 1070
-226, 422, 404, 1256
-202, 262, 706, 1382
-254, 168, 1090, 1412
-368, 120, 1570, 1328
-458, 20, 1958, 1080
-538, -10, 2274, 684
-634, -16, 2550, 242
-742, 32, 2746, -304
-882, 120, 2872, -930
-916, 288, 2720, -1526
-890, 420, 2418, -2024
-842, 502, 1936, -2370
-748, 570, 1348, -2644
-608, 594, 732, -2764
-504, 518, -26, -2694
-390, 388, -774, -2500
-336, 248, -1406, -2078
-384, 116, -1894, -1478
-436, 42, -2160, -782
-546, -24, -2216, -40
-658, -56, -2120, 696
-760, -2, -1700, 1248
-880, 48, -1110, 1598
-946, 90, -434, 1690
-924, 188, 334, 1590
-980, 328, 1008, 1300
-974, 366, 1478, 790
-982, 396, 1796, 226
-1006, 432, 1938, -386
-1008, 452, 1804, -1046
-1000, 452, 1440, -1546
-964, 482, 882, -1886
-968, 494, 292, -1920
-1012, 530, -390, -1792
-1022, 606, -988, -1480
-1008, 672, -1416, -992
-952, 742, -1644, -404
-830, 762, -1584, 176
-768, 774, -1350, 656
-714, 790, -920, 990
-640, 804, -364, 1120
-616, 758, 208, 942
-580, 726, 738, 576
-564, 686, 1042, 64
-594, 662, 1048, -454
-618, 612, 852, -942
-646, 628, 414, -1348
-648, 674, -220, -1616
-612, 730, -948, -1600
-568, 736, -1744, -1292
-544, 738, -2400, -770
-494, 774, -2846, 60
-434, 782, -3044, 1058
-364, 780, -2858, 1986
-302, 720, -2322, 2770
-184, 608, -1504, 3406
-118, 528, -404, 3746
-130, 458, 772, 3722
-166, 378, 1932, 3324
-202, 276, 2880, 2638
-282, 172, 3686, 1714
-432, 168, 4252, 626
-588, 110, 4304, -514
-722, 74, 3910, -1540
-828, 166, 3176, -2288
-936, 278, 2272, -2690
-972, 430, 1346, -2682
-884, 510, 526, -2400
-876, 662, -136, -2046
-888, 798, -524, -1494
-794, 874, -578, -926
-716, 950, -348, -450
-582, 930, 112, -156
-398, 878, 648, -144
-300, 740, 1186, -454
-288, 622, 1564, -1014
-326, 550, 1738, -1720
-488, 420, 1606, -2524
-630, 338, 1150, -3186
-798, 342, 390, -3562
-980, 470, -652, -3802
-1116, 744, -1806, -3836
-1172, 1030, -2968, -3450
-1118, 1270, -4014, -2756
-886, 1416, -4686, -1764
-656, 1486, -4946, -638
-374, 1504, -4996, 550
-60, 1444, -4724, 1594
166, 1346, -4232, 2488
366, 1172, -3594, 3160
548, 936, -2762, 3604
618, 660, -1884, 3816
572, 440, -1042, 3724
450, 206, -294, 3406
206, 60, 296, 3010
-98, -2, 622, 2566
-338, 60, 834, 2164
-558, 240, 970, 1934
-676, 424, 1056, 1832
-678, 616, 1268, 1854
-586, 756, 1480, 1846
-416, 840, 1694, 1732
-276, 896, 2030, 1586
-138, 844, 2372, 1416
-68, 764, 2716, 1090
-30, 672, 3118, 724
-10, 552, 3516, 210
-20, 434, 3750, -392
-106, 328, 3848, -1018
-194, 330, 3682, -1616
-284, 386, 3388, -2188
-358, 438, 2988, -2686
-446, 518, 2612, -3196
-486, 598, 2134, -3688
-550, 644, 1576, -3836
-528, 700, 934, -3832
-458, 730, 296, -3846
-370, 794, -316, -3814
-328, 816, -976, -3804
-272, 860, -1610, -3620
-174, 862, -2224, -3342
-180, 844, -2734, -2922
-184, 808, -3128, -2340
-150, 764, -3482, -1782
-140, 796, -3634, -1242
-120, 768, -3554, -662
-58, 732, -3586, -106
10, 796, -3750, 416
42, 774, -3730, 908
94, 714, -3486, 1264
186, 678, -3228, 1586
244, 578, -2860, 1896
196, 456, -2448, 2112
148, 326, -2090, 2264
64, 302, -1726, 2336
-84, 308, -1378, 2380
-230, 352, -1156, 2444
-312, 432, -926, 2524
-358, 496, -662, 2552
-440, 556, -394, 2568
-408, 686, -28, 2652
-350, 798, 418, 2728
-290, 864, 818, 2614
-204, 928, 1214, 2502
-58, 902, 1710, 2378
68, 860, 2216, 2102
220, 828, 2762, 1784
332, 752, 3242, 1376
346, 604, 3590, 798
292, 478, 3762, 134
248, 346, 3894, -654
90, 248, 3822, -1414
-66, 240, 3508, -1976
-260, 324, 3030, -2470
-320, 444, 2494, -2826
-360, 588, 1900, -3058
-368, 684, 1294, -3124
-274, 806, 702, -3060
-114, 904, 176, -2946
4, 972, -292, -2728
122, 978, -632, -2538
306, 924, -848, -2248
502, 760, -1030, -2080
560, 576, -1238, -1926
518, 376, -1334, -1798
430, 212, -1416, -1688
364, 122, -1588, -1662
180, 102, -1782, -1586
-12, 104, -2028, -1438
-142, 176, -2280, -1238
-218, 290, -2548, -954
-264, 408, -2774, -646
-262, 504, -3032, -242
-250, 620, -3266, 200
-218, 644, -3314, 664
-194, 682, -3186, 1132
-146, 680, -2950, 1474
-54, 658, -2640, 1788
2, 632, -2378, 2144
26, 616, -2060, 2504
40, 582, -1656, 2706
32, 578, -1208, 2746
10, 582, -794, 2778
-18, 608, -326, 2812
0, 650, 122, 2754
2, 696, 564, 2602
30, 704, 940, 2396
72, 742, 1280, 2162
134, 784, 1542, 1918
180, 798, 1780, 1658
214, 754, 2024, 1356
268, 696, 2228, 1048
310, 698, 2336, 726
362, 696, 2378, 444
394, 696, 2474, 120
458, 608, 2528, -184
508, 536, 2488, -522
554, 476, 2330, -866
590, 418, 2158, -1204
554, 346, 1866, -1436
584, 256, 1556, -1556
546, 168, 1298, -1614
492, 112, 1002, -1528
410, 32, 830, -1462
326, -18, 802, -1474
276, -54, 800, -1506
146, -58, 766, -1628
-4, -18, 660, -1808
-166, 56, 432, -2038
-292, 192, 142, -2252
-352, 386, -206, -2412
-328, 530, -650, -2448
-248, 640, -1170, -2316
-116, 712, -1802, -2138
20, 740, -2366, -1836
182, 710, -2802, -1346
326, 606, -3128, -762
402, 454, -3298, -112
388, 354, -3346, 592
334, 268, -3118, 1224
168, 228, -2708, 1708
12, 210, -2212, 2068
-130, 232, -1588, 2220
-228, 350, -938, 2130
-244, 514, -424, 1868
-184, 672, -16, 1578
-98, 822, 220, 1308
14, 916, 270, 1020
148, 960, 144, 838
326, 912, 0, 780
542, 854, -160, 820
766, 688, -278, 912
908, 532, -348, 1060
890, 358, -290, 1310
870, 186, -48, 1498
768, 78, 260, 1634
582, -50, 638, 1642
454, -132, 1080, 1530
270, -142, 1592, 1344
114, -110, 2140, 1042
14, 2, 2640, 564
-42, 124, 2986, -96
-106, 248, 2944, -812
-106, 342, 2602, -1474
-128, 450, 2078, -1980
-84, 518, 1326, -2268
22, 544, 556, -2320
166, 586, -224, -2180
262, 594, -924, -1914
342, 562, -1462, -1466
400, 488, -1736, -926
404, 390, -1718, -282
388, 306, -1526, 336
340, 232, -1172, 714
238, 226, -642, 940
154, 288, -42, 950
106, 372, 486, 708
56, 468, 888, 360
122, 584, 1116, -100
274, 606, 1062, -610
428, 578, 840, -1046
570, 540, 526, -1382
764, 420, 64, -1566
850, 274, -474, -1598
798, 126, -1062, -1416
716, -20, -1524, -1070
638, -132, -1874, -620
562, -252, -2052, -48
432, -352, -2042, 476
230, -364, -1794, 918
-4, -264, -1334, 1206
-180, -126, -830, 1278
-298, 78, -286, 1206
-364, 266, 240, 932
-302, 418, 670, 530
-126, 564, 830, -20
62, 618, 730, -490
246, 540, 408, -912
378, 382, -110, -1188
444, 186, -728, -1280
448, 60, -1360, -1104
328, -28, -1994, -724
162, -112, -2524, -146
-6, -150, -2804, 526
-226, -16, -2852, 1230
-392, 146, -2596, 1922
-472, 308, -2142, 2478
-470, 552, -1496, 2854
-386, 820, -656, 3088
-230, 1032, 206, 2966
2, 1108, 1028, 2632
316, 1094, 1702, 2154
594, 968, 2138, 1466
844, 770, 2314, 736
1044, 464, 2266, 74
1064, 208, 1934, -450
988, 20, 1408, -764
824, -162, 906, -884
622, -316, 430, -780
426, -324, 34, -566
154, -240, -200, -242
-78, -68, -254, 58
-218, 126, -186, 270
-218, 326, 10, 452
-156, 530, 332, 512
4, 690, 648, 440
226, 748, 904, 242
522, 716, 1062, -60
806, 594, 1138, -392
1064, 364, 1110, -828
1172, 78, 912, -1218
1144, -236, 518, -1528
934, -474, 6, -1642
648, -660, -536, -1562
352, -736, -1114, -1364
-10, -674, -1574, -1008
-312, -474, -1862, -670
-546, -236, -2020, -252
-664, 76, -2048, 148
-646, 376, -2026, 460
-558, 614, -1994, 808
-316, 820, -1938, 1106
32, 874, -1802, 1372
338, 790, -1630, 1568
562, 582, -1404, 1708
724, 342, -1162, 1838
796, 128, -892, 1946
696, -84, -576, 1934
502, -212, -300, 1832
262, -242, -80, 1724
16, -170, 66, 1682
-202, -66, 182, 1664
-356, 132, 316, 1586
-356, 368, 440, 1506
-206, 522, 520, 1396
-50, 642, 584, 1278
122, 762, 558, 1224
336, 760, 588, 1150
542, 686, 558, 1122
678, 524, 594, 1140
766, 358, 682, 1198
830, 166, 782, 1238
810, 0, 920, 1248
748, -70, 1110, 1252
652, -136, 1384, 1154
454, -194, 1624, 936
278, -172, 1742, 644
158, -58, 1814, 358
88, 70, 1786, 70
94, 146, 1660, -216
130, 212, 1392, -414
214, 234, 1058, -594
334, 254, 682, -630
492, 242, 282, -524
588, 182, -116, -314
640, 120, -350, 48
660, -40, -470, 500
636, -164, -456, 964
536, -268, -234, 1310
412, -308, 138, 1524
# --- End of Chirp ---

# Chirp Number: 131
# Timestamp: 2025-01-17T17:27:20.211426
398, 654, 938, -534
262, 746, 614, -1540
216, 810, -128, -2128
244, 810, -1052, -2190
358, 806, -1968, -1782
496, 808, -2864, -968
556, 732, -3512, 104
610, 624, -3790, 1302
690, 528, -3786, 2498
718, 434, -3536, 3676
684, 406, -2800, 4424
620, 436, -1870, 4896
518, 464, -790, 4914
400, 528, 264, 4432
392, 578, 1150, 3632
436, 672, 1794, 2618
496, 766, 2160, 1632
636, 778, 2150, 710
782, 728, 1792, 8
902, 650, 1200, -398
986, 506, 474, -500
968, 374, -134, -274
884, 258, -632, 232
786, 176, -920, 872
724, 156, -952, 1532
636, 152, -750, 2022
542, 188, -282, 2392
524, 298, 288, 2514
518, 432, 942, 2358
502, 514, 1560, 1932
552, 570, 1998, 1292
666, 620, 2220, 534
762, 658, 2176, -252
900, 648, 1918, -932
1012, 588, 1478, -1486
1056, 502, 890, -1734
1044, 386, 174, -1672
1036, 216, -566, -1408
964, 92, -1146, -908
864, 52, -1678, -222
816, 52, -2046, 564
768, 68, -2074, 1282
680, 150, -1846, 1888
602, 284, -1468, 2280
618, 380, -976, 2498
720, 464, -466, 2592
858, 492, 4, 2472
964, 462, 400, 2156
1072, 414, 642, 1784
1164, 322, 666, 1440
1222, 156, 574, 1152
1208, 30, 362, 998
1120, -72, 154, 1054
1018, -138, -14, 1232
908, -126, -120, 1456
814, -110, -126, 1778
704, -54, -10, 2030
616, 54, 240, 2180
592, 206, 522, 2236
666, 352, 880, 2178
878, 410, 1242, 2068
1042, 388, 1562, 1832
1150, 328, 1788, 1512
1220, 172, 1850, 1134
1270, -10, 1908, 786
1282, -188, 1974, 500
1192, -320, 1984, 230
1066, -384, 1892, 48
868, -322, 1742, -72
650, -174, 1528, -144
514, -40, 1296, -168
494, 162, 1174, -196
540, 342, 1108, -238
736, 470, 1038, -316
908, 504, 960, -340
1092, 460, 814, -320
1348, 358, 658, -294
1548, 138, 502, -288
1596, -70, 340, -198
1534, -228, 176, -92
1448, -352, 18, 84
1316, -474, -98, 306
1176, -576, -108, 560
1030, -626, -28, 766
866, -596, 100, 922
682, -460, 300, 976
590, -262, 498, 968
586, -64, 638, 840
644, 68, 772, 646
810, 152, 904, 444
928, 174, 948, 232
1000, 200, 832, 92
1112, 120, 662, 10
1186, 2, 400, -70
1242, -178, 134, -28
1228, -320, -120, 110
1096, -384, -372, 346
968, -416, -542, 702
894, -360, -602, 1128
828, -302, -540, 1578
754, -222, -312, 1934
760, -84, 52, 2186
838, 58, 542, 2268
868, 170, 1022, 2140
960, 220, 1412, 1770
1138, 186, 1746, 1290
1354, 106, 2040, 808
1556, -24, 2144, 342
1610, -220, 2018, 0
1556, -420, 1690, -238
1472, -622, 1348, -346
1312, -760, 986, -312
1150, -784, 676, -152
992, -810, 436, 168
830, -728, 304, 518
702, -538, 288, 882
714, -350, 506, 1226
742, -192, 854, 1430
828, -50, 1378, 1434
1004, -30, 1978, 1240
1186, -98, 2428, 816
1384, -256, 2844, 256
1486, -488, 3162, -482
1460, -704, 3116, -1174
1368, -880, 2784, -1798
1190, -1014, 2292, -2240
942, -1072, 1674, -2522
704, -1072, 1010, -2596
